date,createdAt,timestamp,context,value
2023-08-22 04:21:03.450000-05:00,1692696066716,1692696063450,{},21.3
2023-08-22 04:01:03.488000-05:00,1692694865212,1692694863488,{},21.5
2023-08-22 03:41:03.549000-05:00,1692693664207,1692693663549,{},21.6
2023-08-22 03:21:03.560000-05:00,1692692464329,1692692463560,{},21.8
2023-08-22 03:01:03.582000-05:00,1692691264316,1692691263582,{},22.0
2023-08-22 02:41:03.622000-05:00,1692690068715,1692690063622,{},22.1
2023-08-22 02:21:03.652000-05:00,1692688868605,1692688863652,{},22.2
2023-08-22 02:01:03.682000-05:00,1692687664300,1692687663682,{},22.4
2023-08-22 01:41:03.729000-05:00,1692686464321,1692686463729,{},22.5
2023-08-22 01:21:03.759000-05:00,1692685264859,1692685263759,{},22.8
2023-08-22 01:01:03.812000-05:00,1692684065441,1692684063812,{},23.0
2023-08-22 00:41:03.841000-05:00,1692682864303,1692682863841,{},23.1
2023-08-22 00:21:03.871000-05:00,1692681664287,1692681663871,{},23.4
2023-08-22 00:01:03.881000-05:00,1692680465552,1692680463881,{},23.6
2023-08-21 23:41:03.920000-05:00,1692679264726,1692679263920,{},23.9
2023-08-21 23:21:03.940000-05:00,1692678064426,1692678063940,{},24.1
2023-08-21 23:01:03.992000-05:00,1692676864482,1692676863992,{},24.5
2023-08-21 22:41:04.022000-05:00,1692675664477,1692675664022,{},24.7
2023-08-21 22:21:04.072000-05:00,1692674464622,1692674464072,{},25.0
2023-08-21 22:01:04.103000-05:00,1692673264571,1692673264103,{},25.4
2023-08-21 21:41:03.372000-05:00,1692672064265,1692672063372,{},25.8
2023-08-21 21:21:04.182000-05:00,1692670864610,1692670864182,{},26.1
2023-08-21 21:01:04.202000-05:00,1692669664727,1692669664202,{},26.5
2023-08-21 20:41:04.262000-05:00,1692668465514,1692668464262,{},26.9
2023-08-21 20:21:04.272000-05:00,1692667264711,1692667264272,{},27.4
2023-08-21 20:01:04.312000-05:00,1692666064831,1692666064312,{},27.9
2023-08-21 19:41:04.358000-05:00,1692664864833,1692664864358,{},28.4
2023-08-21 19:21:04.382000-05:00,1692663664889,1692663664382,{},29.0
2023-08-21 19:01:04.412000-05:00,1692662465038,1692662464412,{},29.5
2023-08-21 18:41:04.482000-05:00,1692661264982,1692661264482,{},30.0
2023-08-21 18:21:04.510000-05:00,1692660065140,1692660064510,{},30.4
2023-08-21 18:01:04.542000-05:00,1692658865191,1692658864542,{},30.7
2023-08-21 17:41:04.583000-05:00,1692657666253,1692657664583,{},31.1
2023-08-21 17:21:04.588000-05:00,1692656465810,1692656464588,{},31.3
2023-08-21 17:01:04.651000-05:00,1692655265096,1692655264651,{},31.3
2023-08-21 16:41:04.689000-05:00,1692654067563,1692654064689,{},31.3
2023-08-21 16:21:04.702000-05:00,1692652865615,1692652864702,{},31.7
2023-08-21 16:01:04.774000-05:00,1692651665235,1692651664774,{},31.9
2023-08-21 15:41:04.782000-05:00,1692650465365,1692650464782,{},31.7
2023-08-21 15:21:04.600000-05:00,1692649265044,1692649264600,{},31.1
2023-08-21 15:01:04.842000-05:00,1692648065323,1692648064842,{},30.4
2023-08-21 14:41:04.893000-05:00,1692646865380,1692646864893,{},29.8
2023-08-21 14:21:04.922000-05:00,1692645665378,1692645664922,{},29.1
2023-08-21 14:01:04.960000-05:00,1692644465829,1692644464960,{},28.7
2023-08-21 13:41:04.982000-05:00,1692643265535,1692643264982,{},28.3
2023-08-21 13:21:05.032000-05:00,1692642065492,1692642065032,{},28.1
2023-08-21 13:01:05.060000-05:00,1692640865847,1692640865060,{},27.8
2023-08-21 12:41:05.082000-05:00,1692639667341,1692639665082,{},27.5
2023-08-21 12:21:04.897000-05:00,1692638465375,1692638464897,{},27.3
2023-08-21 12:01:05.162000-05:00,1692637265593,1692637265162,{},27.1
2023-08-21 11:41:04.982000-05:00,1692636065418,1692636064982,{},26.9
2023-08-21 11:21:05.222000-05:00,1692634865808,1692634865222,{},26.7
2023-08-21 11:01:05.043000-05:00,1692633665499,1692633665043,{},26.5
2023-08-21 10:41:05.302000-05:00,1692632466025,1692632465302,{},26.2
2023-08-21 10:21:05.322000-05:00,1692631265826,1692631265322,{},25.8
2023-08-21 10:01:05.353000-05:00,1692630068512,1692630065353,{},25.1
2023-08-21 09:41:05.442000-05:00,1692628866166,1692628865442,{},24.4
2023-08-21 09:21:05.452000-05:00,1692627666101,1692627665452,{},23.8
2023-08-21 09:01:05.472000-05:00,1692626465940,1692626465472,{},23.3
2023-08-21 08:41:05.521000-05:00,1692625266437,1692625265521,{},22.9
2023-08-21 08:21:05.562000-05:00,1692624066100,1692624065562,{},22.5
2023-08-21 08:01:05.593000-05:00,1692622866038,1692622865593,{},22.3
2023-08-21 07:41:05.620000-05:00,1692621666498,1692621665620,{},22.1
2023-08-21 07:21:05.662000-05:00,1692620466154,1692620465662,{},22.0
2023-08-21 07:01:05.682000-05:00,1692619266133,1692619265682,{},22.0
2023-08-21 06:41:05.740000-05:00,1692618066219,1692618065740,{},22.0
2023-08-21 06:21:05.800000-05:00,1692616866242,1692616865800,{},22.1
2023-08-21 06:01:05.832000-05:00,1692615666691,1692615665832,{},22.2
2023-08-21 05:41:05.842000-05:00,1692614466304,1692614465842,{},22.3
2023-08-21 05:21:05.870000-05:00,1692613267250,1692613265870,{},22.5
2023-08-21 05:01:05.908000-05:00,1692612066421,1692612065908,{},22.6
2023-08-21 04:41:05.950000-05:00,1692610866706,1692610865950,{},22.8
2023-08-21 04:21:05.969000-05:00,1692609666523,1692609665969,{},23.0
2023-08-21 04:01:06.018000-05:00,1692608467497,1692608466018,{},23.1
2023-08-21 03:41:05.848000-05:00,1692607266551,1692607265848,{},23.3
2023-08-21 03:21:06.086000-05:00,1692606066700,1692606066086,{},23.5
2023-08-21 03:01:06.120000-05:00,1692604866587,1692604866120,{},23.7
2023-08-21 02:41:06.160000-05:00,1692603666657,1692603666160,{},23.9
2023-08-21 02:21:06.200000-05:00,1692602466680,1692602466200,{},24.1
2023-08-21 02:01:06.230000-05:00,1692601266809,1692601266230,{},24.3
2023-08-21 01:41:06.282000-05:00,1692600067467,1692600066282,{},24.5
2023-08-21 01:21:06.309000-05:00,1692598867218,1692598866309,{},24.7
2023-08-21 01:01:06.319000-05:00,1692597666790,1692597666319,{},24.9
2023-08-21 00:41:06.349000-05:00,1692596466922,1692596466349,{},25.1
2023-08-21 00:21:06.389000-05:00,1692595266879,1692595266389,{},25.5
2023-08-21 00:01:06.438000-05:00,1692594066865,1692594066438,{},25.7
2023-08-20 23:41:06.478000-05:00,1692592866907,1692592866478,{},26.0
2023-08-20 23:21:06.296000-05:00,1692591666758,1692591666296,{},26.3
2023-08-20 23:01:06.528000-05:00,1692590466967,1692590466528,{},26.6
2023-08-20 22:41:06.588000-05:00,1692589267064,1692589266588,{},26.9
2023-08-20 22:21:06.621000-05:00,1692588067094,1692588066621,{},27.2
2023-08-20 22:01:06.654000-05:00,1692586867402,1692586866654,{},27.5
2023-08-20 21:41:06.675000-05:00,1692585668828,1692585666675,{},27.7
2023-08-20 21:21:06.760000-05:00,1692584467255,1692584466760,{},28.0
2023-08-20 21:01:06.759000-05:00,1692583267234,1692583266759,{},28.3
2023-08-20 20:41:06.807000-05:00,1692582067386,1692582066807,{},28.6
2023-08-20 20:21:06.857000-05:00,1692580867343,1692580866857,{},29.1
2023-08-20 20:01:06.878000-05:00,1692579667807,1692579666878,{},29.5
2023-08-20 19:41:06.698000-05:00,1692578467171,1692578466698,{},30.0
2023-08-20 19:21:06.929000-05:00,1692577267353,1692577266929,{},30.5
2023-08-20 19:01:06.979000-05:00,1692576067411,1692576066979,{},30.9
2023-08-20 18:41:07.027000-05:00,1692574867602,1692574867027,{},31.3
2023-08-20 18:21:07.070000-05:00,1692573667756,1692573667070,{},31.8
2023-08-20 18:01:07.109000-05:00,1692572467565,1692572467109,{},32.1
2023-08-20 17:41:07.149000-05:00,1692571267628,1692571267149,{},32.5
2023-08-20 17:21:07.159000-05:00,1692570068517,1692570067159,{},32.6
2023-08-20 17:01:07.189000-05:00,1692568867695,1692568867189,{},32.7
2023-08-20 16:41:07.227000-05:00,1692567668389,1692567667227,{},32.6
2023-08-20 16:21:07.289000-05:00,1692566467715,1692566467289,{},32.6
2023-08-20 16:01:07.298000-05:00,1692565267772,1692565267298,{},32.7
2023-08-20 15:41:07.327000-05:00,1692564068842,1692564067327,{},32.6
2023-08-20 15:21:07.367000-05:00,1692562867991,1692562867367,{},32.1
2023-08-20 15:01:07.397000-05:00,1692561667831,1692561667397,{},31.6
2023-08-20 14:41:07.429000-05:00,1692560467878,1692560467429,{},31.1
2023-08-20 14:21:07.459000-05:00,1692559267929,1692559267459,{},30.4
2023-08-20 14:01:07.479000-05:00,1692558067923,1692558067479,{},29.8
2023-08-20 13:41:07.302000-05:00,1692556868345,1692556867302,{},29.4
2023-08-20 13:21:07.543000-05:00,1692555667994,1692555667543,{},29.0
2023-08-20 13:01:07.575000-05:00,1692554468001,1692554467575,{},28.7
2023-08-20 12:41:07.619000-05:00,1692553268079,1692553267619,{},28.4
2023-08-20 12:21:07.649000-05:00,1692552068135,1692552067649,{},28.1
2023-08-20 12:01:07.669000-05:00,1692550868497,1692550867669,{},28.0
2023-08-20 11:41:07.489000-05:00,1692549668032,1692549667489,{},27.8
2023-08-20 11:21:07.735000-05:00,1692548471527,1692548467735,{},27.6
2023-08-20 11:01:07.789000-05:00,1692547278549,1692547267789,{},27.4
2023-08-20 10:41:07.589000-05:00,1692546069444,1692546067589,{},27.1
2023-08-20 10:21:07.829000-05:00,1692544868307,1692544867829,{},26.6
2023-08-20 10:01:07.857000-05:00,1692543668307,1692543667857,{},26.1
2023-08-20 09:41:07.889000-05:00,1692542468344,1692542467889,{},25.3
2023-08-20 09:21:07.909000-05:00,1692541268368,1692541267909,{},24.5
2023-08-20 09:01:07.936000-05:00,1692540068449,1692540067936,{},23.8
2023-08-20 08:41:07.968000-05:00,1692538868803,1692538867968,{},23.3
2023-08-20 08:21:07.988000-05:00,1692537668516,1692537667988,{},22.9
2023-08-20 08:01:08.028000-05:00,1692536468958,1692536468028,{},22.7
2023-08-20 07:41:08.098000-05:00,1692535268534,1692535268098,{},22.5
2023-08-20 07:21:08.088000-05:00,1692534069967,1692534068088,{},22.3
2023-08-20 07:01:08.174000-05:00,1692532868746,1692532868174,{},22.1
2023-08-20 06:41:08.198000-05:00,1692531668653,1692531668198,{},22.0
2023-08-20 06:21:08.217000-05:00,1692530468747,1692530468217,{},22.0
2023-08-20 06:01:08.245000-05:00,1692529268703,1692529268245,{},22.1
2023-08-20 05:41:08.317000-05:00,1692528068763,1692528068317,{},22.2
2023-08-20 05:21:08.325000-05:00,1692526868827,1692526868325,{},22.3
2023-08-20 05:01:08.371000-05:00,1692525668847,1692525668371,{},22.4
2023-08-20 04:41:08.391000-05:00,1692524469338,1692524468391,{},22.5
2023-08-20 04:21:08.438000-05:00,1692523268885,1692523268438,{},22.6
2023-08-20 04:01:08.471000-05:00,1692522068948,1692522068471,{},22.6
2023-08-20 03:41:08.531000-05:00,1692520869373,1692520868531,{},22.6
2023-08-20 03:21:08.531000-05:00,1692519669062,1692519668531,{},22.7
2023-08-20 03:01:08.597000-05:00,1692518469592,1692518468597,{},22.7
2023-08-20 02:41:08.400000-05:00,1692517270347,1692517268400,{},22.6
2023-08-20 02:21:08.649000-05:00,1692516069204,1692516068649,{},22.7
2023-08-20 02:01:08.692000-05:00,1692514869220,1692514868692,{},22.8
2023-08-20 01:41:08.712000-05:00,1692513669136,1692513668712,{},23.0
2023-08-20 01:21:08.745000-05:00,1692512469326,1692512468745,{},23.1
2023-08-20 01:01:08.785000-05:00,1692511270087,1692511268785,{},23.2
2023-08-20 00:41:08.615000-05:00,1692510069513,1692510068615,{},23.4
2023-08-20 00:21:08.874000-05:00,1692508869350,1692508868874,{},23.6
2023-08-20 00:01:08.894000-05:00,1692507669352,1692507668894,{},23.7
2023-08-19 23:41:08.963000-05:00,1692506469435,1692506468963,{},23.8
2023-08-19 23:21:08.993000-05:00,1692505269673,1692505268993,{},24.0
2023-08-19 23:01:08.792000-05:00,1692504070596,1692504068792,{},24.2
2023-08-19 22:41:09.065000-05:00,1692502869618,1692502869065,{},24.5
2023-08-19 22:21:09.074000-05:00,1692501669553,1692501669074,{},24.6
2023-08-19 22:01:09.144000-05:00,1692500470783,1692500469144,{},24.9
2023-08-19 21:41:08.943000-05:00,1692499269400,1692499268943,{},25.1
2023-08-19 21:21:09.174000-05:00,1692498069907,1692498069174,{},25.5
2023-08-19 21:01:09.227000-05:00,1692496870314,1692496869227,{},25.8
2023-08-19 20:41:09.275000-05:00,1692495669930,1692495669275,{},26.1
2023-08-19 20:21:09.305000-05:00,1692494469732,1692494469305,{},26.5
2023-08-19 20:01:09.345000-05:00,1692493272586,1692493269345,{},26.9
2023-08-19 19:41:09.416000-05:00,1692492069997,1692492069416,{},27.4
2023-08-19 19:21:09.394000-05:00,1692490869835,1692490869394,{},28.0
2023-08-19 19:01:09.436000-05:00,1692489669990,1692489669436,{},28.5
2023-08-19 18:41:09.484000-05:00,1692488469911,1692488469484,{},29.0
2023-08-19 18:21:09.514000-05:00,1692487269956,1692487269514,{},29.5
2023-08-19 18:01:09.594000-05:00,1692486070084,1692486069594,{},30.1
2023-08-19 17:41:09.595000-05:00,1692484870734,1692484869595,{},30.5
2023-08-19 17:21:09.634000-05:00,1692483670162,1692483669634,{},30.8
2023-08-19 17:01:09.673000-05:00,1692482470790,1692482469673,{},30.8
2023-08-19 16:41:09.723000-05:00,1692481270562,1692481269723,{},30.9
2023-08-19 16:21:09.764000-05:00,1692480070178,1692480069764,{},31.1
2023-08-19 16:01:09.813000-05:00,1692478870303,1692478869813,{},31.1
2023-08-19 15:41:09.804000-05:00,1692477670310,1692477669804,{},30.8
2023-08-19 15:21:09.844000-05:00,1692476472337,1692476469844,{},30.2
2023-08-19 15:01:09.884000-05:00,1692475270376,1692475269884,{},29.5
2023-08-19 14:41:09.711000-05:00,1692474070730,1692474069711,{},28.6
2023-08-19 14:01:10.002000-05:00,1692471670828,1692471670002,{},27.2
2023-08-19 13:41:10.061000-05:00,1692470470560,1692470470061,{},26.6
2023-08-19 13:21:10.063000-05:00,1692469270529,1692469270063,{},26.0
2023-08-19 13:01:10.114000-05:00,1692468070922,1692468070114,{},25.7
2023-08-19 12:21:10.183000-05:00,1692465671057,1692465670183,{},25.1
2023-08-19 12:01:10.011000-05:00,1692464471494,1692464470011,{},24.8
2023-08-19 11:41:10.251000-05:00,1692463270698,1692463270251,{},24.5
2023-08-19 11:21:10.291000-05:00,1692462070844,1692462070291,{},24.3
2023-08-19 11:01:10.323000-05:00,1692460870834,1692460870323,{},24.0
2023-08-19 10:41:10.363000-05:00,1692459670847,1692459670363,{},23.7
2023-08-19 10:21:10.401000-05:00,1692458470876,1692458470401,{},23.3
2023-08-19 10:01:10.453000-05:00,1692457270932,1692457270453,{},22.7
2023-08-19 09:41:10.471000-05:00,1692456070927,1692456070471,{},21.9
2023-08-19 09:21:10.293000-05:00,1692454873423,1692454870293,{},21.1
2023-08-19 09:01:10.552000-05:00,1692453671000,1692453670552,{},20.5
2023-08-19 08:41:10.575000-05:00,1692452471069,1692452470575,{},19.8
2023-08-19 08:21:10.606000-05:00,1692451271150,1692451270606,{},19.4
2023-08-19 08:01:10.656000-05:00,1692450071167,1692450070656,{},19.0
2023-08-19 07:41:10.707000-05:00,1692448871125,1692448870707,{},18.8
2023-08-19 07:21:10.746000-05:00,1692447671179,1692447670746,{},18.6
2023-08-19 07:01:10.775000-05:00,1692446472008,1692446470775,{},18.5
2023-08-19 06:41:10.816000-05:00,1692445271304,1692445270816,{},18.4
2023-08-19 06:21:10.845000-05:00,1692444071307,1692444070845,{},18.5
2023-08-19 06:01:10.915000-05:00,1692442872123,1692442870915,{},18.5
2023-08-19 05:41:10.924000-05:00,1692441671344,1692441670924,{},18.6
2023-08-19 05:21:10.956000-05:00,1692440471424,1692440470956,{},18.6
2023-08-19 05:01:10.983000-05:00,1692439272117,1692439270983,{},18.7
2023-08-19 04:41:11.045000-05:00,1692438071533,1692438071045,{},18.8
2023-08-19 04:21:11.043000-05:00,1692436871515,1692436871043,{},18.8
2023-08-19 04:01:11.085000-05:00,1692435671934,1692435671085,{},18.9
2023-08-19 03:41:11.099000-05:00,1692434471569,1692434471099,{},19.0
2023-08-19 03:21:11.163000-05:00,1692433271645,1692433271163,{},19.1
2023-08-19 03:01:11.169000-05:00,1692432071602,1692432071169,{},19.3
2023-08-19 02:41:11.015000-05:00,1692430872616,1692430871015,{},19.4
2023-08-19 02:21:11.236000-05:00,1692429671902,1692429671236,{},19.5
2023-08-19 02:01:11.275000-05:00,1692428471946,1692428471275,{},19.6
2023-08-19 01:41:11.327000-05:00,1692427271775,1692427271327,{},19.8
2023-08-19 01:21:11.337000-05:00,1692426072089,1692426071337,{},20.0
2023-08-19 01:01:11.377000-05:00,1692424871853,1692424871377,{},20.1
2023-08-19 00:41:11.207000-05:00,1692423673878,1692423671207,{},20.3
2023-08-19 00:21:11.425000-05:00,1692422471853,1692422471425,{},20.5
2023-08-19 00:01:11.485000-05:00,1692421271933,1692421271485,{},20.7
2023-08-18 23:41:11.507000-05:00,1692420072282,1692420071507,{},20.9
2023-08-18 23:21:11.545000-05:00,1692418872194,1692418871545,{},21.1
2023-08-18 23:01:11.355000-05:00,1692417671795,1692417671355,{},21.3
2023-08-18 22:41:11.617000-05:00,1692416472741,1692416471617,{},21.6
2023-08-18 22:21:11.647000-05:00,1692415272171,1692415271647,{},21.8
2023-08-18 21:41:11.729000-05:00,1692412872515,1692412871729,{},22.5
2023-08-18 21:21:10.987000-05:00,1692411671789,1692411670987,{},22.8
2023-08-18 21:01:11.807000-05:00,1692410472249,1692410471807,{},23.1
2023-08-18 20:41:11.847000-05:00,1692409272260,1692409271847,{},23.6
2023-08-18 20:21:11.857000-05:00,1692408072383,1692408071857,{},24.1
2023-08-18 20:01:11.887000-05:00,1692406873066,1692406871887,{},24.6
2023-08-18 19:41:11.939000-05:00,1692405672556,1692405671939,{},25.1
2023-08-18 19:21:11.966000-05:00,1692404472489,1692404471966,{},25.7
2023-08-18 19:01:12.034000-05:00,1692403272465,1692403272034,{},26.2
2023-08-18 18:41:12.028000-05:00,1692402072617,1692402072028,{},26.8
2023-08-18 18:21:12.078000-05:00,1692400874172,1692400872078,{},27.3
2023-08-18 18:01:12.116000-05:00,1692399672595,1692399672116,{},27.8
2023-08-18 17:41:12.157000-05:00,1692398475730,1692398472157,{},28.2
2023-08-18 17:21:12.178000-05:00,1692397272831,1692397272178,{},28.5
2023-08-18 17:01:12.238000-05:00,1692396072726,1692396072238,{},28.6
2023-08-18 16:41:12.269000-05:00,1692394872707,1692394872269,{},28.6
2023-08-18 16:21:12.288000-05:00,1692393672709,1692393672288,{},28.6
2023-08-18 16:01:12.328000-05:00,1692392473062,1692392472328,{},28.7
2023-08-18 15:41:12.377000-05:00,1692391272998,1692391272377,{},28.7
2023-08-18 15:21:12.407000-05:00,1692390072939,1692390072407,{},28.3
2023-08-18 15:01:12.447000-05:00,1692388876804,1692388872447,{},27.7
2023-08-18 14:41:12.478000-05:00,1692387674715,1692387672478,{},26.9
2023-08-18 14:21:12.529000-05:00,1692386473362,1692386472529,{},25.8
2023-08-18 13:41:12.616000-05:00,1692384073134,1692384072616,{},24.4
2023-08-18 13:21:12.850000-05:00,1692382873286,1692382872850,{},24.2
2023-08-18 13:01:12.649000-05:00,1692381677404,1692381672649,{},23.7
2023-08-18 12:41:12.698000-05:00,1692380482444,1692380472698,{},23.3
2023-08-18 12:21:12.757000-05:00,1692379273251,1692379272757,{},23.1
2023-08-18 12:01:12.797000-05:00,1692378079785,1692378072797,{},22.8
2023-08-18 11:41:12.809000-05:00,1692376873239,1692376872809,{},22.4
2023-08-18 11:21:12.866000-05:00,1692375673300,1692375672866,{},22.2
2023-08-18 10:41:12.919000-05:00,1692373273361,1692373272919,{},21.7
2023-08-18 10:21:12.969000-05:00,1692372073471,1692372072969,{},21.3
2023-08-18 10:01:13.005000-05:00,1692370873887,1692370873005,{},20.7
2023-08-18 09:41:13.030000-05:00,1692369673462,1692369673030,{},20.0
2023-08-18 09:21:13.069000-05:00,1692368473518,1692368473069,{},19.1
2023-08-18 09:01:13.108000-05:00,1692367283206,1692367273108,{},18.3
2023-08-18 08:41:13.160000-05:00,1692366073587,1692366073160,{},17.6
2023-08-18 08:21:13.169000-05:00,1692364875363,1692364873169,{},17.0
2023-08-18 08:01:13.230000-05:00,1692363673715,1692363673230,{},16.6
2023-08-18 07:41:13.259000-05:00,1692362642514,1692362473259,{},16.3
2023-08-18 07:21:13.270000-05:00,1692361275095,1692361273270,{},16.0
2023-08-18 07:01:13.299000-05:00,1692360073713,1692360073299,{},15.9
2023-08-18 06:41:13.329000-05:00,1692358873794,1692358873329,{},15.9
2023-08-18 06:21:13.359000-05:00,1692357674050,1692357673359,{},16.0
2023-08-18 06:01:13.390000-05:00,1692356473999,1692356473390,{},16.1
2023-08-18 05:41:13.449000-05:00,1692355273872,1692355273449,{},16.1
2023-08-18 05:21:13.449000-05:00,1692354073955,1692354073449,{},16.3
2023-08-18 05:01:13.500000-05:00,1692352873974,1692352873500,{},16.3
2023-08-18 04:41:13.499000-05:00,1692351674026,1692351673499,{},16.5
2023-08-18 04:21:13.550000-05:00,1692350474090,1692350473550,{},16.6
2023-08-18 04:01:13.582000-05:00,1692349274133,1692349273582,{},16.7
2023-08-18 03:41:13.611000-05:00,1692348074045,1692348073611,{},16.8
2023-08-18 03:21:13.621000-05:00,1692346874084,1692346873621,{},17.0
2023-08-18 03:01:13.649000-05:00,1692345674150,1692345673649,{},17.1
2023-08-18 02:41:13.692000-05:00,1692344474215,1692344473692,{},17.3
2023-08-18 02:21:13.711000-05:00,1692343274337,1692343273711,{},17.4
2023-08-18 02:01:13.739000-05:00,1692342074230,1692342073739,{},17.6
2023-08-18 01:41:13.766000-05:00,1692340874200,1692340873766,{},17.7
2023-08-18 01:21:13.786000-05:00,1692339675711,1692339673786,{},17.9
2023-08-18 01:01:13.847000-05:00,1692338480256,1692338473847,{},18.0
2023-08-18 00:41:13.847000-05:00,1692337274297,1692337273847,{},18.2
2023-08-18 00:21:13.879000-05:00,1692336074608,1692336073879,{},18.4
2023-08-18 00:01:13.925000-05:00,1692334874405,1692334873925,{},18.6
2023-08-17 23:41:13.965000-05:00,1692333676087,1692333673965,{},18.8
2023-08-17 23:21:13.965000-05:00,1692332474405,1692332473965,{},19.0
2023-08-17 23:01:13.984000-05:00,1692331274422,1692331273984,{},19.3
2023-08-17 22:41:14.034000-05:00,1692330076063,1692330074034,{},19.5
2023-08-17 22:21:14.060000-05:00,1692328874546,1692328874060,{},19.8
2023-08-17 22:01:14.094000-05:00,1692327674539,1692327674094,{},20.0
2023-08-17 21:41:14.123000-05:00,1692326956817,1692326474123,{},20.3
2023-08-17 21:21:14.164000-05:00,1692325274629,1692325274164,{},20.6
2023-08-17 21:01:14.183000-05:00,1692324074707,1692324074183,{},21.0
2023-08-17 20:41:14.245000-05:00,1692322874658,1692322874245,{},21.3
2023-08-17 20:21:14.253000-05:00,1692321674707,1692321674253,{},21.7
2023-08-17 20:01:14.305000-05:00,1692320476673,1692320474305,{},22.1
2023-08-17 19:41:14.334000-05:00,1692319275934,1692319274334,{},22.5
2023-08-17 19:21:14.362000-05:00,1692318074996,1692318074362,{},22.9
2023-08-17 19:01:14.394000-05:00,1692316874821,1692316874394,{},23.3
2023-08-17 18:41:14.442000-05:00,1692315675249,1692315674442,{},23.6
2023-08-17 18:21:14.474000-05:00,1692314475184,1692314474474,{},24.1
2023-08-17 18:01:14.520000-05:00,1692313276951,1692313274520,{},24.5
2023-08-17 17:41:14.564000-05:00,1692312074985,1692312074564,{},25.0
2023-08-17 17:21:14.594000-05:00,1692310875533,1692310874594,{},25.3
2023-08-17 17:01:14.632000-05:00,1692309675222,1692309674632,{},25.3
2023-08-17 16:41:14.660000-05:00,1692308477429,1692308474660,{},25.2
2023-08-17 16:21:14.702000-05:00,1692307275266,1692307274702,{},25.0
2023-08-17 16:01:14.732000-05:00,1692306078157,1692306074732,{},25.3
2023-08-17 15:41:14.773000-05:00,1692304875283,1692304874773,{},25.7
2023-08-17 15:21:14.813000-05:00,1692303676074,1692303674813,{},25.5
2023-08-17 15:01:14.631000-05:00,1692302475119,1692302474631,{},25.4
2023-08-17 14:41:14.893000-05:00,1692301275389,1692301274893,{},25.1
2023-08-17 14:21:14.913000-05:00,1692300075422,1692300074913,{},24.6
2023-08-17 14:01:14.963000-05:00,1692298875473,1692298874963,{},24.2
2023-08-17 13:41:15.003000-05:00,1692297675421,1692297675003,{},24.0
2023-08-17 13:21:15.062000-05:00,1692296475685,1692296475062,{},23.5
2023-08-17 13:01:15.076000-05:00,1692295275625,1692295275076,{},23.3
2023-08-17 12:41:15.291000-05:00,1692294075725,1692294075291,{},23.0
2023-08-17 12:21:15.148000-05:00,1692292875650,1692292875148,{},23.0
2023-08-17 12:01:15.178000-05:00,1692291676239,1692291675178,{},23.0
2023-08-17 11:41:15.208000-05:00,1692290476300,1692290475208,{},23.1
2023-08-17 11:21:15.266000-05:00,1692289276304,1692289275266,{},23.3
2023-08-17 11:01:15.309000-05:00,1692288077744,1692288075309,{},23.6
2023-08-17 10:41:15.330000-05:00,1692286876310,1692286875330,{},23.7
2023-08-17 10:21:15.368000-05:00,1692285675818,1692285675368,{},23.7
2023-08-17 10:01:15.389000-05:00,1692284475828,1692284475389,{},23.3
2023-08-17 09:41:15.448000-05:00,1692283276014,1692283275448,{},22.6
2023-08-17 09:21:15.477000-05:00,1692282076008,1692282075477,{},21.9
2023-08-17 09:01:15.507000-05:00,1692280875935,1692280875507,{},21.3
2023-08-17 08:41:15.338000-05:00,1692279675803,1692279675338,{},21.0
2023-08-17 08:21:15.607000-05:00,1692278476021,1692278475607,{},20.6
2023-08-17 08:01:15.626000-05:00,1692277278611,1692277275626,{},20.3
2023-08-17 07:41:15.656000-05:00,1692276076312,1692276075656,{},20.1
2023-08-17 07:21:15.676000-05:00,1692274876230,1692274875676,{},20.0
2023-08-17 07:01:15.498000-05:00,1692273677421,1692273675498,{},20.0
2023-08-17 06:41:15.759000-05:00,1692272476646,1692272475759,{},20.2
2023-08-17 06:21:15.578000-05:00,1692271277516,1692271275578,{},20.6
2023-08-17 06:01:15.837000-05:00,1692270076614,1692270075837,{},20.6
2023-08-17 05:41:15.889000-05:00,1692268876387,1692268875889,{},20.6
2023-08-17 05:21:15.918000-05:00,1692267676346,1692267675918,{},20.6
2023-08-17 05:01:15.951000-05:00,1692266476487,1692266475951,{},20.6
2023-08-17 04:41:15.989000-05:00,1692265276438,1692265275989,{},20.6
2023-08-17 04:21:16.039000-05:00,1692264077151,1692264076039,{},20.6
2023-08-17 04:01:16.069000-05:00,1692262876487,1692262876069,{},20.6
2023-08-17 03:41:16.129000-05:00,1692261676613,1692261676129,{},20.6
2023-08-17 03:21:16.136000-05:00,1692260477780,1692260476136,{},20.6
2023-08-17 03:01:16.166000-05:00,1692259277430,1692259276166,{},20.6
2023-08-17 02:41:16.010000-05:00,1692258076445,1692258076010,{},20.6
2023-08-17 02:21:16.240000-05:00,1692256876815,1692256876240,{},20.6
2023-08-17 02:01:16.280000-05:00,1692255676714,1692255676280,{},20.6
2023-08-17 01:41:16.312000-05:00,1692254476784,1692254476312,{},20.6
2023-08-17 01:21:16.347000-05:00,1692253276892,1692253276347,{},20.8
2023-08-17 01:01:16.479000-05:00,1692252077281,1692252076479,{},20.8
2023-08-17 00:41:16.428000-05:00,1692250876945,1692250876428,{},21.0
2023-08-17 00:21:16.464000-05:00,1692249676986,1692249676464,{},21.1
